image_filename,frac_weed
20250704_C10_05613.jpg,0.0602772255356748
20250704_C10_05612.jpg,0.0395637267309418
20250704_C10_05611.jpg,0.1245893039564869
20250704_C10_05610.jpg,0.0833985219816122
20250704_C10_05609.jpg,0.0773054018978895
20250704_C10_05608.jpg,0.0733703030442486
20250704_C10_05940.jpg,0.0454968015095034
20250704_C10_05941.jpg,0.0920064427059365
20250704_C10_05942.jpg,0.0640954252396445
20250704_C10_05943.jpg,0.0860075013230861
20250704_C10_05944.jpg,0.0695437685801327
20250704_C10_05945.jpg,0.0405142978104608
20250704_C10_05946.jpg,0.0340784102571182
20250704_C10_05947.jpg,0.0318903670843553
20250704_C10_05949.jpg,0.0643712437069148
20250704_C10_05950.jpg,0.0435294821468838
20250704_C10_05951.jpg,0.0912044621983322
20250704_C10_05952.jpg,0.0369599933728812
20250704_C10_05953.jpg,0.0564825637580186
20250704_C10_05954.jpg,0.075165444052758
20250704_C10_05955.jpg,0.0775560546371635
20250704_C10_05956.jpg,0.0775415343550094
20250704_C10_05957.jpg,0.1574183156925908
20250704_C10_05958.jpg,0.2041619305762
20250704_C10_05959.jpg,0.1354453331369824
20250704_C10_05961.jpg,0.6292499722827894
20250704_C10_05995.jpg,0.0946777422398122
20250704_C10_05994.jpg,0.1265578116083427
20250704_C10_05993.jpg,0.1077214071387809
20250704_C10_05992.jpg,0.0448075763781194
20250704_C10_05991.jpg,0.081030460053106
20250704_C10_05989.jpg,0.0764586506647277
20250704_C10_05988.jpg,0.0753775781616706
20250704_C10_05987.jpg,0.0698378656995982
20250704_C10_05986.jpg,0.0231149766457283
20250704_C10_05985.jpg,0.0639481640673535
20250704_C10_05984.jpg,0.0613575701794753
20250704_C10_05983.jpg,0.0310721073533946
20250704_C10_05981.jpg,0.0378053999825124
20250704_C10_05980.jpg,0.0525053844596211
20250704_C10_05979.jpg,0.0654094649069523
20250704_C10_05978.jpg,0.1062530487524275
20250704_C10_05977.jpg,0.1540673995977929
20250704_C10_05976.jpg,0.1588189817030519
20250704_C10_05975.jpg,0.1198113207547169
20250704_C10_05974.jpg,0.1647576930333583
20250704_C10_05996.jpg,0.0524830985461758
20250704_C10_05997.jpg,0.0528740393023148
20250704_C10_05998.jpg,0.0572593560738545
20250704_C10_05999.jpg,0.0725694748031604
20250704_C10_06000.jpg,0.0712977450529222
20250704_C10_06001.jpg,0.0539220874847557
20250704_C10_06002.jpg,0.0736075765873143
20250704_C10_06003.jpg,0.0527255574219379
20250704_C10_06004.jpg,0.0917349286700414
20250704_C10_06005.jpg,0.1019479354093517
20250704_C10_06006.jpg,0.1024345344930737
20250704_C10_06007.jpg,0.0623469857340082
20250704_C10_06008.jpg,0.057749123339868
20250704_C10_06009.jpg,0.0269389708521623
20250704_C10_06010.jpg,0.0429358355460858
20250704_C10_06011.jpg,0.0383441864746082
20250704_C10_06012.jpg,0.0792014505692748
20250704_C10_06013.jpg,0.0528207417361171
20250704_C10_06014.jpg,0.0762614758058949
20250704_C10_06015.jpg,0.1162710429188104
20250704_C10_06016.jpg,0.1161763284690679
20250704_C10_06017.jpg,0.1368330464716007
20250704_C10_06018.jpg,0.3446108252878429
20250704_C10_06048.jpg,0.0601320724327558
20250704_C10_06047.jpg,0.0780668289607502
20250704_C10_06046.jpg,0.072481776010603
20250704_C10_06045.jpg,0.0523007257214647
20250704_C10_06044.jpg,0.0680681279539064
20250704_C10_06043.jpg,0.0455815152114789
20250704_C10_06042.jpg,0.0505678994164534
20250704_C10_06040.jpg,0.0875409564481095
20250704_C10_06038.jpg,0.0367661947977836
20250704_C10_06037.jpg,0.0570355678476597
20250704_C10_06036.jpg,0.0832738936159442
20250704_C10_06035.jpg,0.0519052001840773
20250704_C10_06034.jpg,0.0773361926939042
20250704_C10_06033.jpg,0.0719279110117034
20250704_C10_06032.jpg,0.1124154973976189
20250704_C10_06031.jpg,0.1402492337993428
20250704_C10_06030.jpg,0.1493145200259557
20250704_C10_06029.jpg,0.2483892345642649
20250704_C10_06632.jpg,0.081223250034516
20250704_C10_06633.jpg,0.0437765751836103
20250704_C10_06634.jpg,0.0449330651952821
20250704_C10_06636.jpg,0.131513065248005
20250704_C10_06667.jpg,0.088886229859772
20250704_C10_06666.jpg,0.2044328060785405
20250704_C10_06665.jpg,0.0826691210308329
20250704_C10_06664.jpg,0.1063381318802695
20250704_C10_06663.jpg,0.0697281650797741
20250704_C10_06662.jpg,0.0590362942749198
20250704_C10_06661.jpg,0.0819131947480567
20250704_C10_06660.jpg,0.0331650614108151
20250704_C10_06659.jpg,0.1510977759165773
20250704_C10_06658.jpg,0.0859979014800088
20250704_C10_06657.jpg,0.0638196042337782
20250704_C10_06656.jpg,0.0590576908916869
20250704_C10_06655.jpg,0.0846425711682359
20250704_C10_06654.jpg,0.1060784566389927
20250704_C10_06653.jpg,0.0646562633741826
20250704_C10_06652.jpg,0.0821970760260829
20250704_C10_06651.jpg,0.0774077159201255
20250704_C10_06650.jpg,0.0738051191429439
20250704_C10_06649.jpg,0.1026400924055351
20250704_C10_06648.jpg,0.0587452943937706
20250704_C10_06647.jpg,0.0436995517758695
20250704_C10_06646.jpg,0.0428982305975472
20250704_C10_06645.jpg,0.0629061355227067
20250704_C10_06644.jpg,0.1648167067031136
20250704_C10_06643.jpg,0.287217789067749
20250704_C10_06668.jpg,0.1004693971468016
20250704_C10_06669.jpg,0.1453212512253153
20250704_C10_06670.jpg,0.0545722306594873
20250704_C10_06671.jpg,0.0602839327212903
20250704_C10_06672.jpg,0.0621025117118112
20250704_C10_06673.jpg,0.0772331721145129
20250704_C10_06674.jpg,0.0526497441372455
20250704_C10_06675.jpg,0.1149439039879248
20250704_C10_06676.jpg,0.0671962225423284
20250704_C10_06677.jpg,0.0443473979209137
20250704_C10_06678.jpg,0.1146187581395562
20250704_C10_06679.jpg,0.0926486695444881
20250704_C10_06680.jpg,0.0831695834848115
20250704_C10_06681.jpg,0.0551779361887186
20250704_C10_06682.jpg,0.042102889540315
20250704_C10_06683.jpg,0.0606607242288559
20250704_C10_06684.jpg,0.0458465644990565
20250704_C10_06685.jpg,0.0477178805143167
20250704_C10_06686.jpg,0.0609272315593763
20250704_C10_06687.jpg,0.1111934323028356
20250704_C10_06688.jpg,0.0651673707559065
20250704_C10_06689.jpg,0.0993833126236826
20250704_C10_06690.jpg,0.2118305944289257
20250704_C10_06691.jpg,0.2652851791515955
20250704_C10_06692.jpg,0.4431416041195933
20250704_C10_06723.jpg,0.0488444653063478
20250704_C10_06722.jpg,0.0350224815798314
20250704_C10_06720.jpg,0.0568361181543332
20250704_C10_06717.jpg,0.0380112653241541
20250704_C10_06716.jpg,0.0355874015168249
20250704_C10_06715.jpg,0.0774222050418311
20250704_C10_06714.jpg,0.0959016318003184
20250704_C10_06713.jpg,0.0454961733695977
20250704_C10_06712.jpg,0.0895971579247696
20250704_C10_06711.jpg,0.102989834470762
20250704_C10_06710.jpg,0.0597268368107645
20250704_C10_06709.jpg,0.0719965761935002
20250704_C10_06708.jpg,0.0592758598474041
20250704_C10_06707.jpg,0.0882848307471423
20250704_C10_06706.jpg,0.128198992153524
20250704_C10_06705.jpg,0.0745405930296238
20250704_C10_06704.jpg,0.0457419491408428
20250704_C10_06703.jpg,0.0634129504349026
20250704_C10_06702.jpg,0.1603226979240012
20250704_C10_06701.jpg,0.2827605566395464
20250704_C10_06700.jpg,0.4496175758635606
20250704_C10_06699.jpg,0.5952453267802413
20250704_C10_06724.jpg,0.0913471051941298
20250704_C10_06725.jpg,0.0548402238338916
20250704_C10_06726.jpg,0.0893415124642776
20250704_C10_06727.jpg,0.0781149336425718
20250704_C10_06728.jpg,0.071332913006061
20250704_C10_06729.jpg,0.0504634018388815
20250704_C10_06730.jpg,0.0545078006350959
20250704_C10_06731.jpg,0.0561233646408077
20250704_C10_06732.jpg,0.0828570376710752
20250704_C10_06733.jpg,0.0472587704159821
20250704_C10_06734.jpg,0.0743382542429039
20250704_C10_06735.jpg,0.1016037366834633
20250704_C10_06736.jpg,0.0689582173214721
20250704_C10_06737.jpg,0.0521660699658546
20250704_C10_06739.jpg,0.0214271908106068
20250704_C10_06740.jpg,0.0419042359816847
20250704_C10_06741.jpg,0.1021508840068843
20250704_C10_06742.jpg,0.0973165018339461
20250704_C10_06743.jpg,0.0971896901618447
20250704_C10_06744.jpg,0.1871830272907174
20250704_C10_06745.jpg,0.2290614889710112
20250704_C10_06746.jpg,0.3456956019530513
20250704_C10_06747.jpg,0.3346356503531902
20250704_C10_06748.jpg,0.5712352911399395
20250704_C10_06779.jpg,0.091273475285661
20250704_C10_06778.jpg,0.0860085410300776
20250704_C10_06777.jpg,0.0610210674545103
20250704_C10_06776.jpg,0.1245300384252548
20250704_C10_06775.jpg,0.0647515785210684
20250704_C10_06774.jpg,0.0558416515948511
20250704_C10_06773.jpg,0.0791200699525979
20250704_C10_06772.jpg,0.0792799094364628
20250704_C10_06771.jpg,0.0562151962814671
20250704_C10_06770.jpg,0.0301186800241133
20250704_C10_06769.jpg,0.0815777121241406
20250704_C10_06768.jpg,0.0779677397086909
20250704_C10_06767.jpg,0.0763085475513341
20250704_C10_06766.jpg,0.0448328547235107
20250704_C10_06765.jpg,0.0725574117538773
20250704_C10_06763.jpg,0.0800754734347315
20250704_C10_06762.jpg,0.1490425987197835
20250704_C10_06761.jpg,0.1994155545329038
20250704_C10_06760.jpg,0.184396542996254
20250704_C10_06759.jpg,0.3053898829246741
20250704_C10_06758.jpg,0.351435553121678
20250704_C10_06757.jpg,0.3847937930844063
20250704_C10_06756.jpg,0.4289027768829328
20250704_C10_06755.jpg,0.542914603390829
20250704_C10_06780.jpg,0.0515345780543142
20250704_C10_06781.jpg,0.0660686919264205
20250704_C10_06783.jpg,0.0711435711228617
20250704_C10_06784.jpg,0.0681490821571722
20250704_C10_06785.jpg,0.0588292139691772
20250704_C10_06786.jpg,0.069129132169599
20250704_C10_06787.jpg,0.0662567991679935
20250704_C10_06788.jpg,0.054604445671683
20250704_C10_06789.jpg,0.0476026120690845
20250704_C10_06790.jpg,0.0492452830188679
20250704_C10_06791.jpg,0.0440335221755358
20250704_C10_06792.jpg,0.068067188219052
20250704_C10_06793.jpg,0.1223251019337499
20250704_C10_06794.jpg,0.1063794539522426
20250704_C10_06795.jpg,0.1995121951219512
20250704_C10_06796.jpg,0.3151684721084553
20250704_C10_06798.jpg,0.2903252526368104
20250704_C10_06799.jpg,0.3926411707855861
20250704_C10_06800.jpg,0.5181793499519114
20250704_C10_06801.jpg,0.6370384346353496
20250704_C10_06802.jpg,0.5341267321082593
20250704_C10_06803.jpg,0.6800285306704708
20250704_C10_06804.jpg,0.6816995780047032
20250704_C10_06834.jpg,0.0550605647803836
20250704_C10_06833.jpg,0.038156205273113
20250704_C10_06832.jpg,0.0505938821623661
20250704_C10_06831.jpg,0.0536907501150483
20250704_C10_06830.jpg,0.0702143521117686
20250704_C10_06829.jpg,0.0664651038646676
20250704_C10_06828.jpg,0.0663371667610067
20250704_C10_06827.jpg,0.0656624925791442
20250704_C10_06826.jpg,0.0584486106892711
20250704_C10_06824.jpg,0.0778360716093699
20250704_C10_06823.jpg,0.1929859276780208
20250704_C10_06822.jpg,0.2301830180256878
20250704_C10_06820.jpg,0.3511742317905482
20250704_C10_06819.jpg,0.4187455993814973
20250704_C10_06818.jpg,0.3842185673658344
20250704_C10_06817.jpg,0.5403621804459375
20250704_C10_06816.jpg,0.3918941928477089
20250704_C10_06815.jpg,0.5589741701831971
20250704_C10_06814.jpg,0.6750885912835382
20250704_C10_06813.jpg,0.601340966195135
20250704_C10_06812.jpg,0.5498743707030639
20250704_C10_06811.jpg,0.6476272871185068
20250704_C10_06836.jpg,0.0735286673446754
20250704_C10_06837.jpg,0.050590444282861
20250704_C10_06838.jpg,0.0601188202647915
20250704_C10_06840.jpg,0.0726750607466313
20250704_C10_06841.jpg,0.0772551149070895
20250704_C10_06842.jpg,0.0560702074100663
20250704_C10_06843.jpg,0.0935252129652214
20250704_C10_06844.jpg,0.118662163032774
20250704_C10_06845.jpg,0.1107721051808082
20250704_C10_06846.jpg,0.1837531121000289
20250704_C10_06847.jpg,0.259693882246827
20250704_C10_06848.jpg,0.3565018913421626
20250704_C10_06849.jpg,0.3655034675085019
20250704_C10_06850.jpg,0.4794737399163395
20250704_C10_06851.jpg,0.6098797930894833
20250704_C10_06852.jpg,0.4618021840471599
20250704_C10_06853.jpg,0.611522213325234
20250704_C10_06854.jpg,0.7863891356070263
20250704_C10_06855.jpg,0.7024385305311017
20250704_C10_06856.jpg,0.6037552635817667
20250704_C10_06857.jpg,0.602416901745489
20250704_C10_06858.jpg,0.6387582487368043
20250704_C10_06859.jpg,0.6711426691270875
20250704_C10_06860.jpg,0.8026663353305538
20250704_C10_06875.jpg,0.7444362632305568
20250704_C10_06873.jpg,0.814937365965006
20250704_C10_06872.jpg,0.8566149569955316
20250704_C10_06871.jpg,0.812242287018629
20250704_C10_06870.jpg,0.7274622414888036
20250704_C10_06869.jpg,0.7997091498154574
20250704_C10_06868.jpg,0.8549977681344826
20250704_C10_06867.jpg,0.7786035424537636
20250704_C10_06637.jpg,0.1911695674984123
20250704_C10_06638.jpg,0.3307071032467383
20250704_C10_06639.jpg,0.317982466232541
20250704_C10_06642.jpg,0.2822642620808349
20250704_C10_06641.jpg,0.4122162346238627
20250704_C10_06640.jpg,0.4827603663307101
20250704_C10_06693.jpg,0.3510930093423535
20250704_C10_06694.jpg,0.5056468314234434
20250704_C10_06695.jpg,0.7122286597852748
20250704_C10_06698.jpg,0.5199758844293492
20250704_C10_06697.jpg,0.6920914094280929
20250704_C10_06696.jpg,0.9386444063007634
20250704_C10_06749.jpg,0.5642038028972702
20250704_C10_06750.jpg,0.6075787419693316
20250704_C10_06751.jpg,0.5133198654438191
20250704_C10_06754.jpg,0.7631333097090998
20250704_C10_06753.jpg,0.765760251814287
20250704_C10_06752.jpg,0.6117292983957809
20250704_C10_06805.jpg,0.643121427716776
20250704_C10_06806.jpg,0.7345513115508514
20250704_C10_06807.jpg,0.8468554703678819
20250704_C10_06810.jpg,0.6701596944175986
20250704_C10_06809.jpg,0.7042681944732059
20250704_C10_06808.jpg,0.7124758398527381
20250704_C10_06861.jpg,0.8391525041532635
20250704_C10_06862.jpg,0.8167301710015278
20250704_C10_06863.jpg,0.7814103537619712
20250704_C10_06866.jpg,0.7577442231845773
20250704_C10_06865.jpg,0.7062088134594853
20250704_C10_06864.jpg,0.7945341008968713
20250707_C10_04000.jpg,0.9885551511023778
20250707_C10_04002.jpg,0.9870546438531418
20250707_C10_04003.jpg,0.9730660027886556
20250707_C10_04004.jpg,0.8248011928429424
20250707_C10_04005.jpg,0.754947168838819
20250707_C10_04006.jpg,0.6186868919304511
20250707_C10_04007.jpg,0.3698459301255384
20250707_C10_04008.jpg,0.2494626724165704
20250707_C10_04009.jpg,0.1480646304366834
20250707_C10_04010.jpg,0.0879225052345781
20250707_C10_04011.jpg,0.078646411001017
20250707_C10_04012.jpg,0.0524135836274857
20250707_C10_04013.jpg,0.1075538988978624
20250707_C10_04014.jpg,0.0612730435422859
20250707_C10_04015.jpg,0.06995420760752
20250707_C10_04016.jpg,0.0687181327884845
20250707_C10_04017.jpg,0.11538974875852
20250707_C10_04018.jpg,0.0414170141093961
20250707_C10_04019.jpg,0.0641012071036415
20250707_C10_04020.jpg,0.025751112460943
20250707_C10_04021.jpg,0.0073311488688032
20250707_C10_04022.jpg,0.0565427292014708
20250707_C10_04023.jpg,0.0405327050334551
20250707_C10_04024.jpg,0.0596810933940774
20250707_C10_04025.jpg,0.0507065975178202
20250707_C10_04026.jpg,0.0779400666335339
20250707_C10_04027.jpg,0.0261154879799727
20250707_C10_04055.jpg,0.833834174716177
20250707_C10_04053.jpg,0.6781066504684595
20250707_C10_04052.jpg,0.6312013657845208
20250707_C10_04051.jpg,0.3934564298929501
20250707_C10_04049.jpg,0.1057037405198439
20250707_C10_04048.jpg,0.0710357617844536
20250707_C10_04047.jpg,0.0379671687537104
20250707_C10_04046.jpg,0.0335563675186143
20250707_C10_04045.jpg,0.0554576371024523
20250707_C10_04044.jpg,0.0537893709846657
20250707_C10_04043.jpg,0.0502103025227099
20250707_C10_04042.jpg,0.0171886936592818
20250707_C10_04041.jpg,0.0426789141129421
20250707_C10_04040.jpg,0.0758734629261468
20250707_C10_04039.jpg,0.0128294801943749
20250707_C10_04038.jpg,0.0450775914437715
20250707_C10_04037.jpg,0.0467714622294212
20250707_C10_04036.jpg,0.0976054270237432
20250707_C10_04035.jpg,0.0256135329280695
20250707_C10_04034.jpg,0.0329392163991918
20250707_C10_04033.jpg,0.0072206319548629
20250707_C10_04032.jpg,0.0355351439905018
20250707_C10_04030.jpg,0.0287378801614291
20250707_C10_04029.jpg,0.0262941130453589
20250707_C10_04028.jpg,0.0562233655784329
20250707_C10_04056.jpg,0.5186855670103093
20250707_C10_04059.jpg,0.156101871197548
20250707_C10_04060.jpg,0.0381839937410833
20250707_C10_04061.jpg,0.0549317552207486
20250707_C10_04062.jpg,0.0703790455066288
20250707_C10_04063.jpg,0.023341969984951
20250707_C10_04064.jpg,0.0765701505724699
20250707_C10_04065.jpg,0.0224111033901971
20250707_C10_04066.jpg,0.0800255875706994
20250707_C10_04067.jpg,0.0304182159555277
20250707_C10_04068.jpg,0.0506969274449981
20250707_C10_04069.jpg,0.0603024557269614
20250707_C10_04071.jpg,0.0882688608480363
20250707_C10_04072.jpg,0.0650182012305964
20250707_C10_04073.jpg,0.0857718732312053
20250707_C10_04074.jpg,0.07490290279235
20250707_C10_04075.jpg,0.0611394910028073
20250707_C10_04076.jpg,0.0561356681009687
20250707_C10_04077.jpg,0.0979967141141224
20250707_C10_04078.jpg,0.0640341269914314
20250707_C10_04079.jpg,0.0499514475979216
20250707_C10_04080.jpg,0.0618801515019029
20250707_C10_04081.jpg,0.1171004915045192
20250707_C10_04082.jpg,0.0753042958054347
20250707_C10_04083.jpg,0.0436947717231222
20250707_C10_04111.jpg,0.1096691058033043
20250707_C10_04108.jpg,0.0459465429644356
20250707_C10_04107.jpg,0.0146063330925021
20250707_C10_04106.jpg,0.035184597190202
20250707_C10_04105.jpg,0.0557933198958132
20250707_C10_04104.jpg,0.0538258356648505
20250707_C10_04103.jpg,0.0394873682757351
20250707_C10_04102.jpg,0.0196500722496801
20250707_C10_04101.jpg,0.0755609549579398
20250707_C10_04100.jpg,0.0834246008006994
20250707_C10_04099.jpg,0.0384641935083044
20250707_C10_04098.jpg,0.0776186991757672
20250707_C10_04097.jpg,0.054980809410292
20250707_C10_04096.jpg,0.0568555716619497
20250707_C10_04095.jpg,0.0424626202846794
20250707_C10_04094.jpg,0.057500092036962
20250707_C10_04093.jpg,0.0641950195820351
20250707_C10_04092.jpg,0.0535752086957322
20250707_C10_04091.jpg,0.0399733081755217
20250707_C10_04090.jpg,0.0502337738835916
20250707_C10_04089.jpg,0.0578804472872854
20250707_C10_04088.jpg,0.0976463982621822
20250707_C10_04087.jpg,0.0709838336332218
20250707_C10_04086.jpg,0.0249170429075713
20250707_C10_04085.jpg,0.0513831809249432
20250707_C10_04084.jpg,0.0523520695082329
20250707_C10_04112.jpg,0.0533908873784531
20250707_C10_04115.jpg,0.0692525747103163
20250707_C10_04116.jpg,0.0155173603920756
20250707_C10_04117.jpg,0.037027833001988
20250707_C10_04118.jpg,0.0558104644045487
20250707_C10_04119.jpg,0.0607904134300335
20250707_C10_04120.jpg,0.0681739738698647
20250707_C10_04121.jpg,0.0344410236586454
20250707_C10_04122.jpg,0.0338691344503398
20250707_C10_04123.jpg,0.0618983194360078
20250707_C10_04124.jpg,0.0726915430212437
20250707_C10_04125.jpg,0.0815876668200644
20250707_C10_04126.jpg,0.0817794426241578
20250707_C10_04127.jpg,0.1060334115697915
20250707_C10_04128.jpg,0.0651839785005614
20250707_C10_04129.jpg,0.0409711963699786
20250707_C10_04130.jpg,0.0585479447011394
20250707_C10_04131.jpg,0.0270214303135166
20250707_C10_04133.jpg,0.0563156029837421
20250707_C10_04134.jpg,0.0589420979484394
20250707_C10_04135.jpg,0.0586995439337668
20250707_C10_04136.jpg,0.07681475550156
20250707_C10_04137.jpg,0.1087251657914962
20250707_C10_04138.jpg,0.0487914879516963
20250707_C10_04139.jpg,0.0666151269166344
20250707_C10_04167.jpg,0.0339291137842489
20250707_C10_04164.jpg,0.0289402236436427
20250707_C10_04163.jpg,0.0462220258721853
20250707_C10_04162.jpg,0.0481798518109439
20250707_C10_04161.jpg,0.065886424616744
20250707_C10_04160.jpg,0.0923845768007767
20250707_C10_04159.jpg,0.0678040204705276
20250707_C10_04156.jpg,0.0417495029821073
20250707_C10_04155.jpg,0.025316047916868
20250707_C10_04154.jpg,0.0624513932031016
20250707_C10_04153.jpg,0.1201818650369988
20250707_C10_04152.jpg,0.0547954661549293
20250707_C10_04151.jpg,0.1141800042336612
20250707_C10_04150.jpg,0.1024515285812244
20250707_C10_04149.jpg,0.0546050270125997
20250707_C10_04148.jpg,0.121790712336458
20250707_C10_04147.jpg,0.0798021168890934
20250707_C10_04146.jpg,0.0821287386156019
20250707_C10_04145.jpg,0.0801362297496318
