image_filename,flight_id,field,frac_weed,sf_illuminorm,mean_brightness,contrast_rms
20250704_C7B_00034.jpg,20250704_C7B,C7B,0.9234179448814536,0.1477303504943847,134.22329998016355,64.06729888916016
20250704_C7B_00036.jpg,20250704_C7B,C7B,0.9188578261947472,0.09411245791888,146.3466658592224,63.18339920043945
20250704_C7B_00037.jpg,20250704_C7B,C7B,0.9059563322852926,0.1446471214294433,128.90538263320923,65.46112823486328
20250704_C7B_00038.jpg,20250704_C7B,C7B,0.9222578048439032,0.0696857914247103,151.51753425598145,64.02210235595703
20250704_C7B_00039.jpg,20250704_C7B,C7B,0.9945809101037736,0.0059695243835449,193.901490688324,37.45751190185547
20250704_C7B_00040.jpg,20250704_C7B,C7B,0.8758746408831722,0.1977325428641047,119.99017858505248,68.49494171142578
20250704_C7B_00041.jpg,20250704_C7B,C7B,0.9912763735847075,0.0290055551581908,175.15261936187744,58.16324234008789
20250704_C7B_00042.jpg,20250704_C7B,C7B,0.9828998754604608,0.0116692702223798,184.78341960906985,49.21815490722656
20250704_C7B_00043.jpg,20250704_C7B,C7B,0.9038969144930452,0.0533804265570304,152.36409091949463,61.22529983520508
20250704_C7B_00044.jpg,20250704_C7B,C7B,0.910097415854868,0.106910228729248,153.26235151290894,65.0532455444336
20250704_C7B_00045.jpg,20250704_C7B,C7B,0.9792480895992534,0.0213675498962402,174.6572184562683,54.189064025878906
20250704_C7B_00046.jpg,20250704_C7B,C7B,0.9156018584682512,0.0829624888698969,148.8799810409546,65.31121826171875
20250704_C7B_00047.jpg,20250704_C7B,C7B,0.9464159153947788,0.0364590908115557,169.51357650756836,58.2769889831543
20250704_C7B_00048.jpg,20250704_C7B,C7B,0.8232068691959494,0.1298614786734377,137.94305419921875,66.16342163085938
20250704_C7B_00049.jpg,20250704_C7B,C7B,0.909422086369125,0.1200110054593372,136.66248846054077,66.05847930908203
20250704_C7B_00050.jpg,20250704_C7B,C7B,0.7699404128227639,0.1529941897198334,130.32479858398438,66.34583282470703
20250704_C7B_00051.jpg,20250704_C7B,C7B,0.6374218348966354,0.0333365441195404,164.59170246124268,57.66049957275391
20250704_C7B_00052.jpg,20250704_C7B,C7B,0.5929282264274214,0.1906030981270665,126.47145938873292,67.77721405029297
20250704_C7B_00053.jpg,20250704_C7B,C7B,0.6843509836232919,0.0707254409790039,161.77186584472656,61.32661437988281
20250704_C7B_00054.jpg,20250704_C7B,C7B,0.707494203257842,0.0439316937050519,160.2291660308838,60.87222290039063
20250704_C7B_00055.jpg,20250704_C7B,C7B,0.696972260057224,0.0089359368667,170.73364400863647,55.38832092285156
20250704_C7B_00056.jpg,20250704_C7B,C7B,0.7583371735567079,0.0387835502624511,162.09547662734985,60.35718536376953
20250704_C7B_00057.jpg,20250704_C7B,C7B,0.79867582505724,0.0120787620544433,181.6268973350525,48.47551345825195
20250704_C7B_00058.jpg,20250704_C7B,C7B,0.8182719678939755,0.0119556224234086,187.2514934539795,46.736026763916016
20250704_C7B_00059.jpg,20250704_C7B,C7B,0.8891662972209907,0.0294089875101935,167.1485161781311,56.76247024536133
20250704_C7B_00060.jpg,20250704_C7B,C7B,0.8724855117058417,0.0062942744990329,194.40854930877688,40.93482971191406
20250704_C7B_00061.jpg,20250704_C7B,C7B,0.2369926180427751,0.0483131420427363,155.87269401550293,63.44340515136719
20250704_C7B_00062.jpg,20250704_C7B,C7B,0.2825851086170287,0.0863194838512782,145.87816953659058,64.81877899169922
20250704_C7B_00063.jpg,20250704_C7B,C7B,0.1780886243193345,0.0653214454650878,154.670916557312,63.57069778442383
20250704_C7B_00064.jpg,20250704_C7B,C7B,0.1464904247189831,0.0955635939857368,144.32948541641235,65.30663299560547
20250704_C7B_00065.jpg,20250704_C7B,C7B,0.100188705109621,0.0830011367797851,154.1877303123474,63.05795669555664
20250704_C7B_00066.jpg,20250704_C7B,C7B,0.1427338112710069,0.0566821098327636,160.9842028617859,60.66498947143555
20250704_C7B_00067.jpg,20250704_C7B,C7B,0.1081595034765971,0.1148695945739746,148.4967246055603,63.30614471435547
20250704_C7B_00068.jpg,20250704_C7B,C7B,0.1130503768345894,0.1382279396057129,142.98586654663086,67.04191589355469
20250704_C7B_00069.jpg,20250704_C7B,C7B,0.0471979326477159,0.0552740097045898,166.6041808128357,58.78168487548828
20250704_C7B_00070.jpg,20250704_C7B,C7B,0.0927863315668357,0.0614688492883781,155.38752508163452,61.410438537597656
20250704_C7B_00073.jpg,20250704_C7B,C7B,0.0755190255910679,0.1698122024536132,135.35231399536133,68.9793701171875
20250704_C7B_00074.jpg,20250704_C7B,C7B,0.0884461477437117,0.1634345054626464,129.16579723358154,64.87910461425781
20250704_C7B_00075.jpg,20250704_C7B,C7B,0.0904090251528302,0.1277446746826172,137.9380955696106,64.36893463134766
20250704_C7B_00076.jpg,20250704_C7B,C7B,0.0577635965385591,0.1373071670532226,132.03040170669556,65.32677459716797
20250704_C7B_00077.jpg,20250704_C7B,C7B,0.0816934846456497,0.148071907112033,144.1982035636902,65.24394226074219
20250704_C7B_00078.jpg,20250704_C7B,C7B,0.0475152978784219,0.0855312347412109,153.59175968170166,62.808780670166016
20250704_C7B_00079.jpg,20250704_C7B,C7B,0.0675972863084578,0.0736990126543889,149.93815326690674,63.66175079345703
20250704_C7B_00080.jpg,20250704_C7B,C7B,0.0695364817882726,0.1153546985292609,138.02205848693848,67.34365844726562
20250704_C7B_00081.jpg,20250704_C7B,C7B,0.0781886642769852,0.1165865333033876,125.79069995880128,65.76893615722656
20250704_C7B_00082.jpg,20250704_C7B,C7B,0.0549001192910205,0.0624213218688964,161.48523998260498,60.01259231567383
20250704_C7B_00083.jpg,20250704_C7B,C7B,0.069457528940637,0.1432552337646484,136.63740587234497,65.0568618774414
20250704_C7B_00084.jpg,20250704_C7B,C7B,0.1115230034241181,0.2090682983398437,122.10051155090332,66.90155029296875
20250704_C7B_00085.jpg,20250704_C7B,C7B,0.0529656073545195,0.1611681753006817,137.5324559211731,66.4014892578125
20250704_C7B_00086.jpg,20250704_C7B,C7B,0.0703665031412055,0.1647854637076681,131.9710464477539,66.20065307617188
20250704_C7B_00087.jpg,20250704_C7B,C7B,0.0790423912219195,0.1436896324157714,142.44865369796753,64.92284393310547
20250704_C7B_00088.jpg,20250704_C7B,C7B,0.1281175533823139,0.1530957221984863,138.074481010437,67.87613677978516
20250704_C7B_00089.jpg,20250704_C7B,C7B,0.0595602325126945,0.1611648985477392,136.46591997146606,68.53627014160156
20250704_C7B_00090.jpg,20250704_C7B,C7B,0.1046887395585421,0.0968642234802246,139.1283893585205,65.05598449707031
20250704_C7B_00091.jpg,20250704_C7B,C7B,0.0523153562793302,0.0805709667190394,151.8627967834473,63.58828353881836
20250704_C7B_00092.jpg,20250704_C7B,C7B,0.061986676933128,0.1710758209228515,133.2296028137207,68.20609283447266
20250704_C7B_00093.jpg,20250704_C7B,C7B,0.0649034745656428,0.2061599012752581,122.99554967880248,67.16374206542969
20250704_C7B_00094.jpg,20250704_C7B,C7B,0.0462405828635094,0.1969833374023437,125.75986337661745,67.68895721435547
20250704_C7B_00095.jpg,20250704_C7B,C7B,0.0461408784266602,0.1424112319946289,146.88977193832395,64.5586166381836
20250704_C7B_00096.jpg,20250704_C7B,C7B,0.0967123799079513,0.2345896885822718,124.84118795394896,67.99671936035156
20250704_C7B_00097.jpg,20250704_C7B,C7B,0.0837241588501563,0.1890149116516113,132.90829038619995,67.40762329101562
20250704_C7B_00098.jpg,20250704_C7B,C7B,0.0674483382187805,0.0989880561828613,142.92776250839233,64.73820495605469
20250704_C7B_00099.jpg,20250704_C7B,C7B,0.0686834099917459,0.0720210762224924,160.23114776611328,63.404178619384766
20250704_C7B_00100.jpg,20250704_C7B,C7B,0.0553954652309092,0.0949146173755977,151.56438398361206,66.3510971069336
20250704_C7B_00101.jpg,20250704_C7B,C7B,0.0438570395258761,0.1566859785899911,124.93232870101927,69.67353057861328
20250704_C7B_00102.jpg,20250704_C7B,C7B,0.0645447306941839,0.090696940306265,152.58388566970825,67.9878921508789
20250704_C7B_00103.jpg,20250704_C7B,C7B,0.0709904539130789,0.1263537406921386,140.7671880722046,66.79222869873047
20250704_C7B_00104.jpg,20250704_C7B,C7B,0.0720754353779789,0.1788080764924554,133.8875436782837,67.21399688720703
20250704_C7B_00105.jpg,20250704_C7B,C7B,0.0912781744365112,0.2467994689941406,116.7048363685608,67.00706481933594
20250704_C7B_00106.jpg,20250704_C7B,C7B,0.0557344439972233,0.1366019248962402,147.60591077804563,66.01152801513672
20250704_C7B_00107.jpg,20250704_C7B,C7B,0.0462487932497819,0.1292535107169253,145.73204851150513,66.17218017578125
20250704_C7B_00108.jpg,20250704_C7B,C7B,0.0712791989803507,0.1693840026855468,131.84644603729248,67.15299987792969
20250704_C7B_00109.jpg,20250704_C7B,C7B,0.0548850557950429,0.1925711631774902,132.48195219039917,68.36652374267578
20250704_C7B_00110.jpg,20250704_C7B,C7B,0.0739218694401829,0.0941662529916926,145.0807590484619,65.7309799194336
20250704_C7B_00111.jpg,20250704_C7B,C7B,0.0880494890102197,0.1344843552037979,133.79873657226562,66.22821044921875
20250704_C7B_00113.jpg,20250704_C7B,C7B,0.0499526052527962,0.1464934349060058,142.144513130188,65.7914810180664
20250704_C7B_00114.jpg,20250704_C7B,C7B,0.0962573863536933,0.1439061164855957,138.57547235488892,64.92930603027344
20250704_C7B_00115.jpg,20250704_C7B,C7B,0.055919009021359,0.1826429367065429,135.35893058776855,69.02349090576172
20250704_C7B_00116.jpg,20250704_C7B,C7B,0.0709435811283774,0.1815886058535715,122.44014024734496,66.25699615478516
20250704_C7B_00117.jpg,20250704_C7B,C7B,0.0816188437330471,0.1525707244873047,128.80334281921387,68.12381744384766
20250704_C7B_00118.jpg,20250704_C7B,C7B,0.0667992755123766,0.0688323974609375,156.61527967453003,63.29864883422852
20250704_C7B_00119.jpg,20250704_C7B,C7B,0.0716906510491101,0.1110371462182614,137.56664514541626,67.40432739257812
20250704_C7B_00120.jpg,20250704_C7B,C7B,0.0946182429082254,0.1165735560866472,143.36317920684814,68.41728210449219
20250704_C7B_00121.jpg,20250704_C7B,C7B,0.0434342579980925,0.1448454856872558,131.81068086624146,68.56136322021484
20250704_C7B_00123.jpg,20250704_C7B,C7B,0.055284310980447,0.0929350852966308,149.04580450057983,65.94302368164062
20250704_C7B_00124.jpg,20250704_C7B,C7B,0.0693359232588729,0.1127548217773437,152.01065635681152,66.75421905517578
20250704_C7B_00125.jpg,20250704_C7B,C7B,0.0932694775649252,0.1913125867546845,121.74982023239136,68.11180877685547
20250704_C7B_00126.jpg,20250704_C7B,C7B,0.0505664185547285,0.1103556305790798,147.73959827423096,65.6637954711914
20250704_C7B_00127.jpg,20250704_C7B,C7B,0.0548320767649074,0.0775246620178222,146.80807495117188,63.39529037475586
20250704_C7B_00128.jpg,20250704_C7B,C7B,0.052363091210304,0.0909534801771357,138.57000494003296,63.6060791015625
20250704_C7B_00129.jpg,20250704_C7B,C7B,0.0789409211815763,0.158023432742802,141.98391771316528,69.49461364746094
20250704_C7B_00130.jpg,20250704_C7B,C7B,0.0979108273566993,0.0790631648917147,151.5107831954956,64.65966033935547
20250704_C7B_00131.jpg,20250704_C7B,C7B,0.0629158098904784,0.0920553207397461,143.5895757675171,64.52726745605469
20250704_C7B_00132.jpg,20250704_C7B,C7B,0.0562182815143207,0.1281556944363644,132.699622631073,64.25941467285156
20250704_C7B_00133.jpg,20250704_C7B,C7B,0.0422412385085631,0.0804481889954514,156.12800359725952,64.74092102050781
20250704_C7B_00134.jpg,20250704_C7B,C7B,0.0456743529466665,0.0543389320373535,172.53364181518555,55.69404220581055
20250704_C7B_00135.jpg,20250704_C7B,C7B,0.0737226788307968,0.0826112415528136,151.2452368736267,64.38292694091797
20250704_C7B_00136.jpg,20250704_C7B,C7B,0.085375208173527,0.1284180299844884,137.04065942764282,66.43399047851562
20250704_C7B_00137.jpg,20250704_C7B,C7B,0.0513031406038545,0.1029901504516601,156.76327848434448,64.29696655273438
20250704_C7B_00138.jpg,20250704_C7B,C7B,0.1178637469302518,0.0890212483507387,157.60992288589478,63.5102653503418
20250704_C7B_00139.jpg,20250704_C7B,C7B,0.1020258761491436,0.0975728039598105,137.96379375457764,66.38109588623047
20250704_C7B_00140.jpg,20250704_C7B,C7B,0.0225781894864562,0.0645389864630634,162.32940101623535,64.21062469482422
20250704_C7B_00141.jpg,20250704_C7B,C7B,0.036575121917073,0.0461202767378729,165.3508849143982,61.60971832275391
20250704_C7B_00142.jpg,20250704_C7B,C7B,0.0668039457028356,0.0863485442157018,156.0974178314209,64.35643768310547
20250704_C7B_00143.jpg,20250704_C7B,C7B,0.1060099631340706,0.100582986113429,142.06005239486694,66.17325592041016
20250704_C7B_00144.jpg,20250704_C7B,C7B,0.095032126534505,0.1554517745971679,138.28041076660156,68.25798797607422
20250704_C7B_00145.jpg,20250704_C7B,C7B,0.0893902979676598,0.1829514503479004,125.97695922851562,67.5322036743164
20250704_C7B_00146.jpg,20250704_C7B,C7B,0.052752694946101,0.0461444854736328,163.51286697387695,60.09567642211914
20250704_C7B_00147.jpg,20250704_C7B,C7B,0.116915161696766,0.1610021591186523,126.09519243240356,66.257080078125
20250704_C7B_00148.jpg,20250704_C7B,C7B,0.0613973429775567,0.1366262435913086,133.4403314590454,66.12984466552734
20250704_C7B_00150.jpg,20250704_C7B,C7B,0.0791334173316533,0.0475590339419237,164.8687219619751,59.62604522705078
20250704_C7B_00151.jpg,20250704_C7B,C7B,0.0871572610634568,0.1166026111752195,132.80601692199707,66.74229431152344
20250704_C7B_00152.jpg,20250704_C7B,C7B,0.0152684891633101,0.0454475012457412,160.76771879196167,62.26826095581055
20250704_C7B_00153.jpg,20250704_C7B,C7B,0.0750353637729135,0.0897052042608362,154.10312366485596,65.70791625976562
20250704_C7B_00154.jpg,20250704_C7B,C7B,0.0722768927440194,0.0870600161838608,156.02768230438232,64.8501968383789
20250704_C7B_00155.jpg,20250704_C7B,C7B,0.0460067140519682,0.0902547836303711,155.86056423187256,63.25711441040039
20250704_C7B_00156.jpg,20250704_C7B,C7B,0.1066777500692712,0.2376521178118209,113.77630043029784,64.90410614013672
20250704_C7B_00157.jpg,20250704_C7B,C7B,0.1198955857261604,0.1854119300842285,131.01162195205688,67.91835021972656
20250704_C7B_00158.jpg,20250704_C7B,C7B,0.0864660228721092,0.1197457313537597,142.01987600326538,66.21218872070312
20250704_C7B_00159.jpg,20250704_C7B,C7B,0.089804204085085,0.1053601113184927,141.64284658432007,65.05391693115234
20250704_C7B_00160.jpg,20250704_C7B,C7B,0.1216939858834509,0.1271017937055049,130.99017572402954,65.86505126953125
20250704_C7B_00161.jpg,20250704_C7B,C7B,0.0891670701331731,0.149199185929629,133.78715133666992,68.1383285522461
20250704_C7B_00162.jpg,20250704_C7B,C7B,0.0521111931004512,0.0671163216360408,162.4882731437683,63.21043014526367
20250704_C7B_00163.jpg,20250704_C7B,C7B,0.0957735058813921,0.0925869941711425,145.84860277175903,64.10982513427734
20250704_C7B_00164.jpg,20250704_C7B,C7B,0.1102361286107611,0.1644859313964843,133.21417713165283,67.59789276123047
20250704_C7B_00165.jpg,20250704_C7B,C7B,0.1171654654856106,0.1813474245210318,127.74978637695312,65.37995147705078
20250704_C7B_00166.jpg,20250704_C7B,C7B,0.0848621311198091,0.0948453854040006,153.22659397125244,63.09236526489258
20250704_C7B_00167.jpg,20250704_C7B,C7B,0.0833916655000233,0.0895023345947265,157.35478019714355,64.65888214111328
20250704_C7B_00168.jpg,20250704_C7B,C7B,0.0649277543472807,0.0597219751939655,172.18505668640137,58.55942916870117
20250704_C7B_00169.jpg,20250704_C7B,C7B,0.0201014405254607,0.0368894437281126,172.45954608917236,58.591304779052734
20250704_C7B_00170.jpg,20250704_C7B,C7B,0.0289359244708497,0.0753088356537035,149.0453634262085,65.23709106445312
20250704_C7B_00171.jpg,20250704_C7B,C7B,0.0960905781884362,0.1363856359276331,136.9149661064148,67.58258819580078
20250704_C7B_00172.jpg,20250704_C7B,C7B,0.0633294250097708,0.139688491821289,137.02436304092407,67.08244323730469
20250704_C7B_00173.jpg,20250704_C7B,C7B,0.0987481844007209,0.1291156430795875,140.28819751739502,67.10028076171875
20250704_C7B_00174.jpg,20250704_C7B,C7B,0.0819690778478742,0.0951404571533203,147.69057035446167,64.18942260742188
20250704_C7B_00175.jpg,20250704_C7B,C7B,0.0710719118950954,0.1074641441273044,147.69208765029907,67.23945617675781
20250704_C7B_00176.jpg,20250704_C7B,C7B,0.0831646551673851,0.1926952327228702,125.86065006256104,69.79544830322266
20250704_C7B_00177.jpg,20250704_C7B,C7B,0.1141622964877178,0.1261496907214528,153.84871864318848,66.87177276611328
20250704_C7B_00178.jpg,20250704_C7B,C7B,0.1070625464833097,0.1033878326416015,141.4819736480713,65.99012756347656
20250704_C7B_00179.jpg,20250704_C7B,C7B,0.0616866261061301,0.0607506582755802,161.87975645065308,60.73097229003906
20250704_C7B_00180.jpg,20250704_C7B,C7B,0.0588804890568855,0.1258578300476074,145.4220461845398,69.9636459350586
20250704_C7B_00181.jpg,20250704_C7B,C7B,0.045006314475461,0.1575160026550293,133.29623126983645,68.18048095703125
20250704_C7B_00182.jpg,20250704_C7B,C7B,0.0676361472770544,0.0896382331848144,143.24502325057983,65.05486297607422
20250704_C7B_00183.jpg,20250704_C7B,C7B,0.103096872794302,0.1071516616129802,134.7797360420227,65.9662094116211
20250704_C7B_00184.jpg,20250704_C7B,C7B,0.0872497119773665,0.1479158401489257,137.09248971939087,67.23328399658203
20250704_C7B_00185.jpg,20250704_C7B,C7B,0.0682605005497822,0.2156462014125851,121.26607704162598,67.20301055908203
20250704_C7B_00186.jpg,20250704_C7B,C7B,0.069328184517386,0.1461243629455566,136.1051263809204,67.42118835449219
20250704_C7B_00187.jpg,20250704_C7B,C7B,0.1226809385618246,0.1880707740783691,128.13001346588135,66.36915588378906
20250704_C7B_00188.jpg,20250704_C7B,C7B,0.0986630267394652,0.1815999496427304,132.22216939926147,67.95169067382812
20250704_C7B_00189.jpg,20250704_C7B,C7B,0.1076026530243193,0.1819741556033148,134.2553949356079,68.54385375976562
20250704_C7B_00190.jpg,20250704_C7B,C7B,0.0666330283524323,0.0693008686629495,159.44855213165283,59.97063064575195
20250704_C7B_00192.jpg,20250704_C7B,C7B,0.0623091394321214,0.1226265294639366,154.83738899230957,67.44901275634766
20250704_C7B_00193.jpg,20250704_C7B,C7B,0.1503841195583062,0.1897568702697754,126.39200162887572,66.25926208496094
20250704_C7B_00194.jpg,20250704_C7B,C7B,0.115696019412945,0.1119542121887207,146.87124252319336,59.80982208251953
